timestamp,pos_x,pos_y,pos_z,roll,pitch,yaw,vel_x,vel_y,vel_z
223.526842,2.018299,242.633469,-0.004516,0.002128,-0.005614,-90.011894,-0.002488,-10.978452,0.000011
223.576842,2.018188,242.083496,-0.004545,0.001636,0.002165,-90.012634,-0.002313,-11.011680,-0.000007
223.626842,2.018043,241.532547,-0.004573,0.002009,0.009747,-90.014038,-0.003272,-11.019815,0.000002
223.676842,2.017891,240.981049,-0.004591,0.001894,0.014460,-90.015404,-0.003123,-11.033818,-0.000006
223.726842,2.017744,240.429916,-0.004587,0.001534,0.013305,-90.016052,-0.003029,-11.013476,-0.000006
223.776842,2.017594,239.879562,-0.004569,0.001322,0.008271,-90.016350,-0.003098,-11.004807,-0.000016
223.826842,2.017415,239.330246,-0.004542,0.001696,0.001066,-90.017487,-0.003872,-10.977036,0.000002
223.876842,2.017232,238.781464,-0.004524,0.001606,-0.003845,-90.018608,-0.003710,-10.978306,-0.000005
223.926842,2.017055,238.232788,-0.004518,0.001271,-0.005375,-90.019135,-0.003617,-10.971803,-0.000004
223.976842,2.016875,237.683472,-0.004532,0.001064,-0.001919,-90.019310,-0.003673,-10.995943,-0.000010
224.026842,2.016671,237.133408,-0.004552,0.001377,0.003538,-90.020226,-0.004314,-11.002689,-0.000001
224.076842,2.016464,236.582565,-0.004573,0.001302,0.009200,-90.021111,-0.004181,-11.023764,0.000006
224.126842,2.016262,236.031601,-0.004581,0.001010,0.011365,-90.021507,-0.004103,-11.014517,-0.000007
224.176842,2.016043,235.480820,-0.004577,0.001165,0.010286,-90.022240,-0.004577,-11.015473,0.000002
224.226842,2.015821,234.930771,-0.004561,0.001078,0.005792,-90.022949,-0.004477,-10.991697,0.000003
224.276842,2.015603,234.381348,-0.004544,0.000877,0.001209,-90.023224,-0.004421,-10.989944,-0.000015
224.326842,2.015382,233.832321,-0.004531,0.000749,-0.002350,-90.023369,-0.004464,-10.975290,-0.000005
224.376842,2.015146,233.283142,-0.004532,0.000918,-0.002165,-90.023987,-0.004866,-10.990223,-0.000004
224.426842,2.014910,232.733612,-0.004541,0.000844,0.000362,-90.024529,-0.004767,-10.991069,0.000001
224.476842,2.014675,232.183380,-0.004558,0.000655,0.004849,-90.024719,-0.004727,-11.012486,-0.000014
224.526842,2.014439,231.632782,-0.004570,0.000558,0.008019,-90.024841,-0.004764,-11.008851,-0.000001
224.576842,2.014191,231.082047,-0.004575,0.000704,0.009432,-90.025269,-0.005071,-11.017534,-0.000002
224.626842,2.013943,230.531693,-0.004568,0.000661,0.007582,-90.025696,-0.004996,-10.999865,0.000001
224.676842,2.013696,229.981720,-0.004557,0.000510,0.004624,-90.025864,-0.004955,-11.000192,-0.000002
224.726842,2.013442,229.432266,-0.004544,0.000566,0.001045,-90.026245,-0.005175,-10.982819,-0.000001
224.776842,2.013187,228.882919,-0.004539,0.000537,-0.000396,-90.026581,-0.005129,-10.991583,0.000001
224.826842,2.012933,228.333466,-0.004539,0.000429,-0.000246,-90.026741,-0.005106,-10.986025,0.000001
224.876842,2.012678,227.783630,-0.004549,0.000349,0.002343,-90.026756,-0.005129,-11.004052,-0.000009
224.926842,2.012415,227.233459,-0.004559,0.000442,0.004938,-90.027039,-0.005327,-11.001258,-0.000008
224.976842,2.012151,226.682983,-0.004568,0.000420,0.007274,-90.027306,-0.005287,-11.014378,-0.000000
225.026842,2.011889,226.132614,-0.004568,0.000346,0.007281,-90.027435,-0.005259,-11.002228,-0.000009
225.076842,2.011626,225.582382,-0.004563,0.000287,0.006154,-90.027458,-0.005269,-11.006454,-0.000001
225.126842,2.011358,225.032593,-0.004554,0.000325,0.003524,-90.027718,-0.005417,-10.989805,-0.000005
225.176842,2.011091,224.482971,-0.004547,0.000305,0.001776,-90.027916,-0.005374,-10.995929,0.000001
225.226842,2.010823,223.933472,-0.004543,0.000248,0.000635,-90.028008,-0.005356,-10.985899,0.000003
225.276842,2.010552,223.383789,-0.004547,0.000283,0.001612,-90.028168,-0.005473,-10.999909,-0.000006
225.326842,2.010280,222.833908,-0.004552,0.000251,0.003046,-90.028320,-0.005453,-10.995339,0.000003
225.376842,2.010008,222.283707,-0.004560,0.000214,0.005239,-90.028374,-0.005449,-11.009724,0.000004
225.426842,2.009736,221.733429,-0.004563,0.000192,0.006058,-90.028442,-0.005458,-11.000903,0.000004
225.476842,2.009460,221.183167,-0.004564,0.000211,0.006243,-90.028564,-0.005545,-11.008757,-0.000001
225.526842,2.009185,220.633163,-0.004559,0.000202,0.004761,-90.028679,-0.005520,-10.994376,0.000005
225.576842,2.008909,220.083298,-0.004554,0.000152,0.003477,-90.028748,-0.005517,-11.000355,0.000006
225.626842,2.008632,219.533646,-0.004548,0.000178,0.001947,-90.028862,-0.005571,-10.988139,0.000003
225.676842,2.008354,218.983917,-0.004548,0.000178,0.001947,-90.028862,-0.005559,-10.999078,0.000005
225.726842,2.008076,218.434174,-0.004550,0.000158,0.002336,-90.028984,-0.005577,-10.992047,-0.000005
225.776842,2.007798,217.884171,-0.004556,0.000121,0.003893,-90.029022,-0.005565,-11.005799,-0.000005
225.826842,2.007519,217.334091,-0.004559,0.000130,0.004788,-90.029083,-0.005610,-10.998230,0.000000
225.876842,2.007238,216.783905,-0.004562,0.000125,0.005635,-90.029144,-0.005609,-11.008498,-0.000009
225.926842,2.006958,216.233826,-0.004560,0.000116,0.005068,-90.029198,-0.005600,-10.996458,-0.000002
225.976842,2.006679,215.683807,-0.004558,0.000082,0.004453,-90.029198,-0.005604,-11.003550,0.000002
226.026842,2.006397,215.134033,-0.004553,0.000102,0.003087,-90.029259,-0.005645,-10.990881,0.000001
226.076842,2.006115,214.584229,-0.004551,0.000105,0.002684,-90.029327,-0.005640,-11.000084,-0.000001
226.126842,2.005834,214.034500,-0.004550,0.000075,0.002370,-90.029350,-0.005627,-10.990975,-0.000002
226.176842,2.005552,213.484589,-0.004553,0.000079,0.003258,-90.029381,-0.005668,-11.003361,0.000004
226.226842,2.005269,212.934631,-0.004555,0.000077,0.003839,-90.029442,-0.005663,-10.995668,0.000003
226.276842,2.004986,212.384506,-0.004559,0.000056,0.004870,-90.029480,-0.005661,-11.007069,-0.000003
226.326842,2.004703,211.834427,-0.004559,0.000056,0.004870,-90.029480,-0.005651,-10.996735,-0.000000
226.376842,2.004419,211.284332,-0.004559,0.000056,0.004870,-90.029480,-0.005684,-11.005232,0.000002
226.426842,2.004136,210.734451,-0.004556,0.000052,0.003811,-90.029541,-0.005683,-10.993079,-0.000003
226.476842,2.003852,210.184570,-0.004554,0.000029,0.003415,-90.029564,-0.005678,-11.001691,-0.000005
226.526842,2.003568,209.634766,-0.004552,0.000042,0.002759,-90.029564,-0.005673,-10.991287,-0.000003
226.576842,2.003284,209.084885,-0.004553,0.000048,0.003156,-90.029610,-0.005702,-11.002348,0.000003
226.626842,2.002999,208.534988,-0.004554,0.000052,0.003333,-90.029633,-0.005689,-10.993905,-0.000006
226.676842,2.002715,207.984955,-0.004557,0.000042,0.004228,-90.029633,-0.005694,-11.005475,-0.000001
226.726842,2.002429,207.434952,-0.004558,0.000065,0.004364,-90.029655,-0.005705,-10.996045,-0.000002
226.776842,2.002144,206.884857,-0.004559,0.000050,0.004720,-90.029694,-0.005710,-11.005689,0.000001
226.826842,2.001859,206.334885,-0.004557,0.000024,0.004119,-90.029694,-0.005698,-10.994380,-0.000006
226.876842,2.001574,205.784897,-0.004556,0.000035,0.003934,-90.029694,-0.005707,-11.003131,-0.000001
226.926842,2.001288,205.235092,-0.004554,0.000042,0.003217,-90.029724,-0.005715,-10.992183,-0.000003
226.976842,2.001003,204.685196,-0.004554,0.000021,0.003347,-90.029755,-0.005716,-11.002319,0.000005
227.026842,2.000717,204.135345,-0.004553,0.000025,0.003183,-90.029755,-0.005703,-10.993035,-0.000011
227.076842,2.000432,203.585342,-0.004556,0.000017,0.003845,-90.029755,-0.005711,-11.004263,-0.000003
227.126842,2.000146,203.035400,-0.004556,0.000017,0.003845,-90.029755,-0.005718,-10.995087,0.000006
227.176842,1.999860,202.485352,-0.004558,0.000026,0.004467,-90.029778,-0.005725,-11.005417,0.000002
227.226842,1.999574,201.935364,-0.004557,0.000014,0.004146,-90.029778,-0.005716,-10.994869,0.000002
227.276842,1.999288,201.385361,-0.004557,0.000014,0.004146,-90.029778,-0.005729,-11.004068,0.000006
227.326842,1.999002,200.835510,-0.004555,0.000023,0.003572,-90.029808,-0.005725,-10.993108,0.000003
227.376842,1.998716,200.285599,-0.004555,0.000023,0.003572,-90.029808,-0.005723,-11.002779,-0.000000
227.426842,1.998430,199.735764,-0.004553,0.000007,0.003251,-90.029808,-0.005721,-10.992851,0.000003
227.476842,1.998143,199.185822,-0.004555,0.000000,0.003688,-90.029808,-0.005734,-11.003585,-0.000009
227.526842,1.997856,198.635910,-0.004555,0.000000,0.003688,-90.029808,-0.005729,-10.994263,0.000003
227.576842,1.997570,198.085892,-0.004557,0.000008,0.004207,-90.029808,-0.005734,-11.004865,0.000004
227.626842,1.997283,197.535934,-0.004556,0.000036,0.004016,-90.029808,-0.005731,-10.994825,-0.000006
227.676842,1.996996,196.985931,-0.004557,0.000032,0.004262,-90.029869,-0.005739,-11.004505,-0.000001
227.726842,1.996710,196.436035,-0.004556,0.000001,0.003784,-90.029869,-0.005720,-10.993785,0.000004
227.776842,1.996424,195.886063,-0.004556,0.000001,0.003784,-90.029869,-0.005729,-11.003348,0.000001
227.826842,1.996138,195.336212,-0.004554,0.000004,0.003415,-90.029869,-0.005728,-10.993055,0.000002
227.876842,1.995851,194.786270,-0.004555,0.000004,0.003702,-90.029869,-0.005734,-11.003362,0.000000
227.926842,1.995565,194.236359,-0.004555,0.000014,0.003538,-90.029869,-0.005728,-10.993745,-0.000008
227.976842,1.995278,193.686340,-0.004556,0.000014,0.004009,-90.029869,-0.005735,-11.004332,0.000005
228.026842,1.994991,193.136398,-0.004556,0.000013,0.003866,-90.029869,-0.005733,-10.994526,0.000003
228.076842,1.994705,192.586395,-0.004557,0.000000,0.004207,-90.029869,-0.005739,-11.004562,-0.000006
228.126842,1.994418,192.036499,-0.004556,0.000007,0.003845,-90.029869,-0.005732,-10.994142,-0.000002
228.176842,1.994131,191.486496,-0.004556,0.000001,0.004002,-90.029869,-0.005740,-11.003805,0.000002
228.226842,1.993844,190.936615,-0.004555,0.000019,0.003559,-90.029869,-0.005733,-10.993395,-0.000004
228.276842,1.993557,190.386642,-0.004556,0.000001,0.003777,-90.029869,-0.005740,-11.003428,-0.000003
228.326842,1.993270,189.836746,-0.004555,0.000001,0.003504,-90.029869,-0.005736,-10.993532,-0.000001
228.376842,1.992983,189.286728,-0.004556,0.000007,0.003900,-90.029869,-0.005741,-11.003969,0.000004
228.426842,1.992696,188.736832,-0.004555,0.000017,0.003716,-90.029869,-0.005737,-10.994194,-0.000007
228.476842,1.992410,188.186829,-0.004557,0.000007,0.004112,-90.029869,-0.005742,-11.004416,0.000005
228.526842,1.992123,187.636932,-0.004556,0.000003,0.003832,-90.029869,-0.005737,-10.994234,0.000003
228.576842,1.991836,187.086929,-0.004557,0.000006,0.004071,-90.029869,-0.005744,-11.004073,0.000004
228.626842,1.991549,186.537048,-0.004555,0.000017,0.003661,-90.029869,-0.005739,-10.993697,-0.000007
228.676842,1.991262,185.987030,-0.004556,0.000007,0.003873,-90.029869,-0.005748,-11.003618,0.000004
228.726842,1.990975,185.437149,-0.004555,0.000008,0.003538,-90.029907,-0.005744,-10.993526,-0.000001
228.776842,1.990688,184.887146,-0.004556,0.000017,0.003866,-90.029907,-0.005742,-11.003789,-0.000008
228.826842,1.990401,184.337265,-0.004555,0.000006,0.003640,-90.029907,-0.005740,-10.993937,0.000002
228.876842,1.990114,183.787247,-0.004556,0.000000,0.004023,-90.029907,-0.005747,-11.004216,0.000000
228.926842,1.989826,183.237335,-0.004555,0.000001,0.003777,-90.029907,-0.005741,-10.994178,-0.000000
228.976842,1.989539,182.687332,-0.004556,0.000002,0.004071,-90.029907,-0.005748,-11.004173,0.000003
229.026842,1.989252,182.137436,-0.004555,0.000001,0.003716,-90.029907,-0.005743,-10.993892,0.000001
229.076842,1.988965,181.587433,-0.004556,0.000000,0.003948,-90.029907,-0.005749,-11.003805,0.000001
229.126842,1.988677,181.037552,-0.004555,0.000015,0.003600,-90.029907,-0.005743,-10.993627,-0.000006
229.176842,1.988390,180.487534,-0.004556,0.000005,0.003886,-90.029907,-0.005748,-11.003755,0.000004
229.226842,1.988103,179.937653,-0.004555,0.000013,0.003606,-90.029907,-0.005743,-10.993796,-0.000004
229.276842,1.987816,179.387634,-0.004556,0.000000,0.003962,-90.029907,-0.005750,-11.004049,-0.000001
229.326842,1.987528,178.837723,-0.004555,-0.000000,0.003722,-90.029907,-0.005743,-10.994061,-0.000002
229.376842,1.987241,178.287735,-0.004556,0.000004,0.004043,-90.029907,-0.005748,-11.004161,0.000004
229.426842,1.986954,177.737823,-0.004555,0.000000,0.003729,-90.029907,-0.005744,-10.993981,0.000005
229.476842,1.986667,177.187836,-0.004556,0.000005,0.003989,-90.029907,-0.005747,-11.003945,0.000004
229.526842,1.986379,176.637939,-0.004555,0.000009,0.003654,-90.029907,-0.005741,-10.993742,0.000004
229.576842,1.986092,176.087921,-0.004556,0.000000,0.003921,-90.029907,-0.005748,-11.003798,0.000004
229.626842,1.985805,175.538040,-0.004555,0.000000,0.003620,-90.029907,-0.005743,-10.993751,0.000003
229.676842,1.985518,174.988022,-0.004556,0.000007,0.003948,-90.029907,-0.005747,-11.003942,0.000002
229.726842,1.985231,174.438141,-0.004555,0.000000,0.003695,-90.029907,-0.005743,-10.993953,-0.000009
229.776842,1.984943,173.888123,-0.004556,0.000010,0.004016,-90.029907,-0.005747,-11.004102,0.000001
229.826842,1.984656,173.338226,-0.004555,0.000000,0.003716,-90.029907,-0.005743,-10.993997,0.000002
229.876842,1.984369,172.788223,-0.004556,0.000000,0.004009,-90.029907,-0.005747,-11.004020,-0.000005
229.926842,1.984082,172.238342,-0.004555,0.000000,0.003681,-90.029907,-0.005742,-10.993836,-0.000008
229.976842,1.983794,171.688324,-0.004556,0.000000,0.003948,-90.029907,-0.005748,-11.003864,-0.000001
230.026842,1.983507,171.138428,-0.004555,-0.000000,0.003627,-90.029907,-0.005743,-10.993761,-0.000001
230.076842,1.983220,170.588409,-0.004556,0.000000,0.003934,-90.029907,-0.005748,-11.003899,-0.000002
230.126842,1.982933,170.038528,-0.004555,0.000000,0.003661,-90.029907,-0.005742,-10.993878,0.000002
230.176842,1.982645,169.488510,-0.004556,0.000000,0.003989,-90.029907,-0.005747,-11.004034,-0.000002
230.226842,1.982358,168.938614,-0.004555,0.000000,0.003702,-90.029907,-0.005743,-10.993964,0.000001
230.276842,1.982071,168.388611,-0.004556,0.000004,0.004002,-90.029907,-0.005748,-11.004037,-0.000005
230.326842,1.981784,167.838730,-0.004555,0.000000,0.003695,-90.029907,-0.005743,-10.993893,0.000004
230.376842,1.981496,167.288712,-0.004556,0.000000,0.003968,-90.029907,-0.005748,-11.003929,0.000000
230.426842,1.981209,166.738831,-0.004555,0.000004,0.003647,-90.029907,-0.005741,-10.993798,0.000004
230.476842,1.980922,166.188812,-0.004556,0.000000,0.003941,-90.029907,-0.005748,-11.003894,0.000002
230.526842,1.980635,165.638916,-0.004555,0.000003,0.003654,-90.029907,-0.005742,-10.993842,0.000002
230.576842,1.980347,165.088898,-0.004556,0.000014,0.003968,-90.029907,-0.005747,-11.003982,-0.000005
230.626842,1.980060,164.539017,-0.004555,0.000000,0.003681,-90.029907,-0.005742,-10.993927,0.000002
230.676842,1.979773,163.988998,-0.004556,0.000000,0.003989,-90.029907,-0.005748,-11.004028,-0.000004
230.726842,1.979486,163.439102,-0.004555,0.000000,0.003695,-90.029907,-0.005743,-10.993916,0.000004
230.776842,1.979198,162.889114,-0.004556,0.000008,0.003975,-90.029907,-0.005747,-11.003968,0.000002
230.826842,1.978911,162.339218,-0.004555,0.000000,0.003668,-90.029907,-0.005743,-10.993837,-0.000001
230.876842,1.978624,161.789230,-0.004556,0.000001,0.003955,-90.029907,-0.005748,-11.003912,0.000001
230.926842,1.978337,161.239334,-0.004555,0.000000,0.003654,-90.029907,-0.005743,-10.993829,0.000000
230.976842,1.978049,160.689346,-0.004556,0.000004,0.003955,-90.029907,-0.005747,-11.003951,0.000001
231.026842,1.977762,160.139450,-0.004555,0.000000,0.003668,-90.029907,-0.005742,-10.993893,0.000002
231.076842,1.977475,159.589462,-0.004556,0.000000,0.003989,-90.029907,-0.005747,-11.004004,0.000003
231.126842,1.977188,159.039551,-0.004555,0.000001,0.003695,-90.029907,-0.005742,-10.993917,0.000002
231.176842,1.976900,158.489578,-0.004556,0.000007,0.003982,-90.029907,-0.005747,-11.003991,0.000003
231.226842,1.976613,157.939667,-0.004555,0.000014,0.003675,-90.029907,-0.005742,-10.993870,-0.000004
231.276842,1.976326,157.389694,-0.004556,0.000011,0.003975,-90.029907,-0.005747,-11.003939,-0.000006
231.326842,1.976039,156.839798,-0.004555,0.000000,0.003668,-90.029907,-0.005742,-10.993837,0.000003
231.376842,1.975751,156.289810,-0.004556,0.000000,0.003948,-90.029907,-0.005749,-11.003937,-0.000007
231.426842,1.975464,155.739914,-0.004555,0.000000,0.003654,-90.029907,-0.005744,-10.993866,0.000007
231.476842,1.975176,155.189926,-0.004556,0.000010,0.003975,-90.029907,-0.005746,-11.003982,-0.000003
231.526842,1.974889,154.640015,-0.004555,0.000008,0.003688,-90.029907,-0.005741,-10.993907,0.000002
231.576842,1.974602,154.090042,-0.004556,0.000019,0.003975,-90.029907,-0.005745,-11.003996,0.000008
231.626842,1.974315,153.540131,-0.004555,0.000001,0.003681,-90.029907,-0.005742,-10.993885,0.000002
231.676842,1.974028,152.990143,-0.004556,0.000000,0.003975,-90.029907,-0.005748,-11.003958,-0.000007
231.726842,1.973741,152.440247,-0.004555,0.000006,0.003675,-90.029907,-0.005743,-10.993849,-0.000000
231.776842,1.973454,151.890259,-0.004556,0.000004,0.003962,-90.029907,-0.005747,-11.003938,-0.000003
231.826842,1.973166,151.340363,-0.004555,0.000009,0.003661,-90.029907,-0.005742,-10.993856,0.000003
231.876842,1.972879,150.790375,-0.004556,0.000000,0.003968,-90.029907,-0.005747,-11.003967,-0.000004
231.926842,1.972592,150.240479,-0.004555,-0.000000,0.003675,-90.029907,-0.005742,-10.993892,-0.000014
231.976842,1.972304,149.690491,-0.004556,0.000000,0.003975,-90.029907,-0.005746,-11.003989,-0.000003
232.026842,1.972017,149.140579,-0.004555,0.000003,0.003675,-90.029907,-0.005743,-10.993892,0.000000
232.076842,1.971730,148.590607,-0.004556,0.000004,0.003975,-90.029907,-0.005747,-11.003972,-0.000000
232.126842,1.971443,148.040695,-0.004555,0.000000,0.003675,-90.029907,-0.005742,-10.993866,0.000001
232.176842,1.971156,147.490723,-0.004556,0.000000,0.003962,-90.029907,-0.005749,-11.003949,0.000006
232.226842,1.970868,146.940811,-0.004555,0.000001,0.003661,-90.029907,-0.005742,-10.993854,0.000004
232.276842,1.970581,146.390839,-0.004556,0.000000,0.003968,-90.029907,-0.005747,-11.003955,-0.000001
232.326842,1.970294,145.840927,-0.004555,0.000006,0.003675,-90.029907,-0.005741,-10.993876,0.000003
232.376842,1.970006,145.290955,-0.004556,0.000014,0.003968,-90.029907,-0.005746,-11.003982,0.000001
232.426842,1.969719,144.741043,-0.004555,0.000010,0.003668,-90.029907,-0.005741,-10.993889,0.000003
232.476842,1.969432,144.191055,-0.004556,0.000004,0.003975,-90.029907,-0.005748,-11.003976,0.000001
232.526842,1.969145,143.641159,-0.004555,0.000000,0.003681,-90.029907,-0.005743,-10.993875,0.000003
232.576842,1.968857,143.091171,-0.004556,0.000011,0.003968,-90.029907,-0.005748,-11.003959,-0.000007
232.626842,1.968570,142.541275,-0.004555,0.000006,0.003661,-90.029907,-0.005741,-10.993862,0.000002
232.676842,1.968283,141.991302,-0.004556,0.000006,0.003962,-90.029907,-0.005748,-11.003956,-0.000001
232.726842,1.967996,141.441391,-0.004555,0.000012,0.003675,-90.029907,-0.005740,-10.993871,0.000003
232.776842,1.967709,140.891418,-0.004556,0.000000,0.003968,-90.029907,-0.005747,-11.003968,-0.000004
232.826842,1.967421,140.341507,-0.004555,0.000004,0.003675,-90.029907,-0.005742,-10.993881,0.000005
232.876842,1.967134,139.791534,-0.004556,0.000001,0.003982,-90.029907,-0.005748,-11.003976,-0.000000
232.926842,1.966847,139.241623,-0.004555,0.000014,0.003681,-90.029907,-0.005742,-10.993884,-0.000009
232.976842,1.966560,138.691650,-0.004556,0.000000,0.003968,-90.029907,-0.005748,-11.003968,0.000002
233.026842,1.966272,138.141739,-0.004555,0.000006,0.003668,-90.029907,-0.005741,-10.993867,0.000001
233.076842,1.965985,137.591766,-0.004556,0.000011,0.003975,-90.029907,-0.005747,-11.003955,-0.000005
233.126842,1.965698,137.041855,-0.004555,0.000038,0.003668,-90.029907,-0.005739,-10.993863,-0.000005
